,5,1,6,2,17,14,18,19,7,3,21,24,20,12,8,22,10,4,11,16,15,23,13
78,0.5,0.5833333333333334,0.4857142857142857,0.3333333333333333,0.3684210526315789,0.35714285714285715,0.15384615384615385,0.6,0.53125,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.2777777777777778,0.4,0.6521739130434783,0.16666666666666666,0.5,0.38095238095238093,0.7,0.3076923076923077,0.36363636363636365,0.17647058823529413,0.75
79,0.52,0.5172413793103449,0.45454545454545453,0.3870967741935484,0.4117647058823529,0.375,0.4166666666666667,0.5714285714285714,0.525,0.36363636363636365,0.42857142857142855,0.16666666666666666,0.23529411764705882,0.4166666666666667,0.36363636363636365,0.2631578947368421,0.7692307692307693,0.2962962962962963,0.6,0.25,0.125,0.15384615384615385,0.4375
80,0.5,0.16666666666666666,0.5909090909090909,0.5,0.21052631578947367,0.5,0.4,0.4375,0.4444444444444444,0.34285714285714286,0.42105263157894735,0.25,0.23076923076923078,0.6666666666666666,0.19047619047619047,0.4,0.4230769230769231,0.23333333333333334,0.4375,0.43478260869565216,0.4117647058823529,0.25,0.5263157894736842
81,0.38461538461538464,0.3548387096774194,0.4642857142857143,0.3333333333333333,0.2,0.7,0.4375,0.375,0.2857142857142857,0.3076923076923077,0.45,0.3333333333333333,0.46153846153846156,0.3076923076923077,0.3181818181818182,0.36363636363636365,0.3157894736842105,0.3611111111111111,0.3076923076923077,0.4375,0.5384615384615384,0.2777777777777778,0.8125
82,0.4117647058823529,0.3333333333333333,0.40625,0.29411764705882354,0.3125,0.5294117647058824,0.4,0.3125,0.2727272727272727,0.47619047619047616,0.47058823529411764,0.3181818181818182,0.4666666666666667,0.3333333333333333,0.40540540540540543,0.34615384615384615,0.7777777777777778,0.42105263157894735,0.45454545454545453,0.2,0.23529411764705882,0.3333333333333333,0.5
83,0.4827586206896552,0.2,0.41379310344827586,0.4666666666666667,0.2777777777777778,0.4090909090909091,0.1111111111111111,0.3076923076923077,0.38461538461538464,0.3870967741935484,0.4,0.35,0.36363636363636365,0.5,0.42857142857142855,0.3333333333333333,0.5263157894736842,0.3448275862068966,0.625,0.3333333333333333,0.47058823529411764,0.3125,0.3333333333333333
84,0.38095238095238093,0.21052631578947367,0.5185185185185185,0.5172413793103449,0.3125,0.42105263157894735,0.1,0.5,0.2962962962962963,0.36363636363636365,0.35294117647058826,0.5263157894736842,0.15384615384615385,0.4,0.34782608695652173,0.23809523809523808,0.48,0.4,0.5263157894736842,0.35,0.4666666666666667,0.2,0.47619047619047616
85,0.2222222222222222,0.3225806451612903,0.4827586206896552,0.4838709677419355,0.4666666666666667,0.46153846153846156,0.35714285714285715,0.3684210526315789,0.32142857142857145,0.47619047619047616,0.23529411764705882,0.4444444444444444,0.375,0.46153846153846156,0.34615384615384615,0.25,0.5555555555555556,0.3870967741935484,0.5,0.3333333333333333,0.25,0.3125,0.5238095238095238
86,0.35,0.3793103448275862,0.28125,0.4482758620689655,0.4117647058823529,0.3076923076923077,0.45454545454545453,0.5263157894736842,0.5384615384615384,0.4074074074074074,0.38461538461538464,0.25,0.4666666666666667,0.5454545454545454,0.4666666666666667,0.4166666666666667,0.4,0.2,0.5625,0.5,0.29411764705882354,0.23076923076923078,0.52
87,0.3103448275862069,0.3235294117647059,0.35714285714285715,0.46153846153846156,0.2857142857142857,0.2857142857142857,0.375,0.5294117647058824,0.3793103448275862,0.40625,0.4444444444444444,0.23529411764705882,0.2857142857142857,0.16666666666666666,0.45161290322580644,0.4,0.6111111111111112,0.25925925925925924,0.6666666666666666,0.5,0.2857142857142857,0.16666666666666666,0.59375
88,0.35714285714285715,0.40540540540540543,0.6,0.5172413793103449,0.4,0.25,0.25,0.18181818181818182,0.2903225806451613,0.36,0.25,0.07142857142857142,0.4117647058823529,0.3,0.40625,0.3333333333333333,0.6111111111111112,0.5,0.6111111111111112,0.46153846153846156,0.46153846153846156,0.25,0.65
89,0.4230769230769231,0.3783783783783784,0.5416666666666666,0.4117647058823529,0.5,0.5,0.5,0.3,0.3,0.32,0.3076923076923077,0.14285714285714285,0.42857142857142855,0.6111111111111112,0.3611111111111111,0.375,0.47058823529411764,0.45714285714285713,0.5714285714285714,0.45,0.45454545454545453,0.3076923076923077,0.38461538461538464
90,0.38095238095238093,0.36585365853658536,0.41379310344827586,0.4444444444444444,0.4166666666666667,0.4444444444444444,0.47619047619047616,0.4166666666666667,0.48148148148148145,0.3793103448275862,0.5,0.4,0.18181818181818182,0.5263157894736842,0.21875,0.3076923076923077,0.631578947368421,0.32432432432432434,0.6923076923076923,0.5,0.25,0.3333333333333333,0.35714285714285715
91,0.36,0.39473684210526316,0.43333333333333335,0.5357142857142857,0.3888888888888889,0.2222222222222222,0.3125,0.5,0.5714285714285714,0.40625,0.3076923076923077,0.3888888888888889,0.3125,0.7058823529411765,0.17391304347826086,0.16666666666666666,0.47058823529411764,0.3333333333333333,0.47368421052631576,0.4117647058823529,0.4,0.1,0.3333333333333333
92,0.36666666666666664,0.3055555555555556,0.46153846153846156,0.4444444444444444,0.3888888888888889,0.22727272727272727,0.4,0.46153846153846156,0.4,0.3333333333333333,0.0,0.3125,0.45,0.6,0.38461538461538464,0.26666666666666666,0.25,0.3793103448275862,0.45454545454545453,0.26666666666666666,0.43478260869565216,0.26666666666666666,0.3157894736842105
93,0.4166666666666667,0.3076923076923077,0.4666666666666667,0.5,0.3333333333333333,0.14285714285714285,0.45454545454545453,0.26666666666666666,0.34615384615384615,0.3333333333333333,0.09090909090909091,0.2,0.5,0.35294117647058826,0.4827586206896552,0.35,0.7,0.3793103448275862,0.4444444444444444,0.2727272727272727,0.44,0.2222222222222222,0.46153846153846156
94,0.3142857142857143,0.4642857142857143,0.43333333333333335,0.5405405405405406,0.375,0.2777777777777778,0.38461538461538464,0.5882352941176471,0.2857142857142857,0.3333333333333333,0.125,0.23529411764705882,0.4444444444444444,0.35294117647058826,0.3548387096774194,0.25,0.47619047619047616,0.37037037037037035,0.375,0.25,0.5,0.125,0.4166666666666667
95,0.2702702702702703,0.46153846153846156,0.25,0.32142857142857145,0.35294117647058826,0.3125,0.2857142857142857,0.6666666666666666,0.5,0.43478260869565216,0.26666666666666666,0.15789473684210525,0.3,0.4666666666666667,0.3939393939393939,0.2857142857142857,0.38461538461538464,0.3125,0.5294117647058824,0.1111111111111111,0.5,0.25,0.47368421052631576
96,0.3235294117647059,0.35135135135135137,0.2,0.3333333333333333,0.2631578947368421,0.5416666666666666,0.21739130434782608,0.36363636363636365,0.5714285714285714,0.5217391304347826,0.3333333333333333,0.0,0.3684210526315789,0.5454545454545454,0.4166666666666667,0.3333333333333333,0.5833333333333334,0.24324324324324326,0.5333333333333333,0.2,0.5,0.2222222222222222,0.5454545454545454
97,0.375,0.35294117647058826,0.39285714285714285,0.37037037037037035,0.38095238095238093,0.5517241379310345,0.15384615384615385,0.38461538461538464,0.2857142857142857,0.23333333333333334,0.42857142857142855,0.0,0.46153846153846156,0.25,0.42424242424242425,0.14285714285714285,0.5714285714285714,0.19230769230769232,0.5625,0.1875,0.5555555555555556,0.07692307692307693,0.3888888888888889
98,0.3793103448275862,0.2916666666666667,0.5555555555555556,0.4,0.5,0.3157894736842105,0.4166666666666667,0.45454545454545453,0.3870967741935484,0.1724137931034483,0.631578947368421,0.18181818181818182,0.5714285714285714,0.1875,0.4444444444444444,0.14285714285714285,0.5714285714285714,0.15789473684210525,0.47368421052631576,0.3888888888888889,0.3157894736842105,0.29411764705882354,0.35294117647058826
99,0.35135135135135137,0.28,0.5,0.5263157894736842,0.3,0.3333333333333333,0.2857142857142857,0.5294117647058824,0.5238095238095238,0.36,0.4166666666666667,0.26666666666666666,0.29411764705882354,0.35294117647058826,0.45161290322580644,0.3125,0.45454545454545453,0.25925925925925924,0.4375,0.4117647058823529,0.2608695652173913,0.46153846153846156,0.5454545454545454
100,0.3333333333333333,0.3448275862068966,0.4146341463414634,0.42857142857142855,0.4,0.46153846153846156,0.21428571428571427,0.5714285714285714,0.3181818181818182,0.43478260869565216,0.25,0.3076923076923077,0.42857142857142855,0.3157894736842105,0.5925925925925926,0.4166666666666667,0.3333333333333333,0.3548387096774194,0.5333333333333333,0.23076923076923078,0.375,0.25,0.375
101,0.40625,0.34375,0.4375,0.3333333333333333,0.42857142857142855,0.47368421052631576,0.5,0.38461538461538464,0.2692307692307692,0.38095238095238093,0.3684210526315789,0.38461538461538464,0.5555555555555556,0.3125,0.4838709677419355,0.3333333333333333,1.0,0.43333333333333335,0.6153846153846154,0.3,0.4,0.375,0.5
102,0.55,0.4,0.5333333333333333,0.2727272727272727,0.3,0.47058823529411764,0.375,0.3333333333333333,0.375,0.25806451612903225,0.2631578947368421,0.36363636363636365,0.2,0.4,0.35714285714285715,0.2631578947368421,0.8181818181818182,0.4444444444444444,0.7647058823529411,0.4166666666666667,0.38461538461538464,0.4375,0.72
103,0.36,0.5,0.46875,0.24,0.2857142857142857,0.35294117647058826,0.2222222222222222,0.6428571428571429,0.4074074074074074,0.3333333333333333,0.21739130434782608,0.4166666666666667,0.13333333333333333,0.4375,0.40625,0.26666666666666666,0.5555555555555556,0.4,0.6111111111111112,0.42857142857142855,0.45,0.25,0.6363636363636364
104,0.3225806451612903,0.45,0.36363636363636365,0.3181818181818182,0.29411764705882354,0.2727272727272727,0.28,0.4230769230769231,0.3548387096774194,0.46153846153846156,0.3,0.47058823529411764,0.5,0.38461538461538464,0.4722222222222222,0.4,0.5,0.5416666666666666,0.23529411764705882,0.4,0.5294117647058824,0.25,0.5
105,0.41935483870967744,0.4444444444444444,0.3939393939393939,0.3333333333333333,0.47368421052631576,0.5,0.5,0.2916666666666667,0.36,0.3870967741935484,0.4166666666666667,0.25,0.47058823529411764,0.46153846153846156,0.46875,0.3157894736842105,0.4117647058823529,0.41379310344827586,0.2777777777777778,0.4,0.4666666666666667,0.25,0.631578947368421
106,0.48148148148148145,0.5151515151515151,0.3870967741935484,0.35294117647058826,0.6470588235294118,0.7272727272727273,0.5,0.35714285714285715,0.4666666666666667,0.2692307692307692,0.2777777777777778,0.08333333333333333,0.3125,0.5882352941176471,0.44,0.2,0.6666666666666666,0.3142857142857143,0.6,0.38461538461538464,0.42857142857142855,0.29411764705882354,0.65
107,0.4166666666666667,0.45714285714285713,0.391304347826087,0.5,0.6153846153846154,0.5,0.21052631578947367,0.5714285714285714,0.55,0.2608695652173913,0.19047619047619047,0.2222222222222222,0.2777777777777778,0.5714285714285714,0.5,0.23076923076923078,0.6666666666666666,0.375,0.6666666666666666,0.25,0.25,0.3333333333333333,0.6666666666666666
108,0.36,0.375,0.5714285714285714,0.5,0.26666666666666666,0.4090909090909091,0.35,0.375,0.5588235294117647,0.37142857142857144,0.25,0.23076923076923078,0.4090909090909091,0.5,0.5135135135135135,0.38095238095238093,0.2727272727272727,0.4411764705882353,0.4444444444444444,0.2,0.30434782608695654,0.16666666666666666,0.4666666666666667
109,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.5555555555555556,0.2,0.4583333333333333,0.5,0.36363636363636365,0.5588235294117647,0.37142857142857144,0.2222222222222222,0.2,0.5217391304347826,0.4,0.5,0.30434782608695654,0.4444444444444444,0.4838709677419355,0.5,0.25,0.5,0.25,0.35294117647058826
110,0.4642857142857143,0.4444444444444444,0.2692307692307692,0.42105263157894735,0.6666666666666666,0.6,0.38461538461538464,0.5,0.4074074074074074,0.3448275862068966,0.3181818181818182,0.3076923076923077,0.45,0.23809523809523808,0.4838709677419355,0.2,0.6,0.3181818181818182,0.8235294117647058,0.25,0.35714285714285715,0.5333333333333333,0.4375
111,0.4666666666666667,0.3870967741935484,0.36363636363636365,0.3076923076923077,0.5625,0.6666666666666666,0.3125,0.4375,0.3076923076923077,0.3103448275862069,0.25,0.16666666666666666,0.45,0.28,0.4827586206896552,0.3125,0.4375,0.25,0.7333333333333333,0.2857142857142857,0.3333333333333333,0.55,0.3333333333333333
112,0.45714285714285713,0.4722222222222222,0.41379310344827586,0.5,0.3076923076923077,0.4375,0.47368421052631576,0.5714285714285714,0.40625,0.39285714285714285,0.07692307692307693,0.05,0.35,0.5,0.42857142857142855,0.375,0.375,0.24,0.375,0.36363636363636365,0.5263157894736842,0.32,0.4
113,0.4117647058823529,0.3684210526315789,0.4090909090909091,0.4642857142857143,0.23076923076923078,0.4090909090909091,0.4583333333333333,0.29411764705882354,0.3103448275862069,0.4722222222222222,0.3076923076923077,0.09090909090909091,0.2631578947368421,0.5,0.39285714285714285,0.3157894736842105,0.5,0.20689655172413793,0.5882352941176471,0.3684210526315789,0.5769230769230769,0.3157894736842105,0.42857142857142855
114,0.3333333333333333,0.24242424242424243,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.3181818181818182,0.3888888888888889,0.10526315789473684,0.4722222222222222,0.375,0.3333333333333333,0.46153846153846156,0.4,0.5416666666666666,0.29411764705882354,0.5454545454545454,0.29411764705882354,0.65,0.29411764705882354,0.625,0.38461538461538464,0.3125
115,0.3333333333333333,0.3870967741935484,0.36666666666666664,0.46153846153846156,0.2727272727272727,0.5,0.35294117647058826,0.6,0.25,0.48,0.3125,0.42857142857142855,0.5555555555555556,0.4,0.4666666666666667,0.2,0.5454545454545454,0.24242424242424243,0.5,0.38461538461538464,0.5454545454545454,0.21428571428571427,0.4666666666666667
116,0.4594594594594595,0.4878048780487805,0.34615384615384615,0.42857142857142855,0.3333333333333333,0.6,0.38095238095238093,0.38461538461538464,0.3793103448275862,0.4090909090909091,0.3125,0.4444444444444444,0.3,0.5333333333333333,0.4411764705882353,0.2,0.5416666666666666,0.34210526315789475,0.5,0.5,0.2,0.21428571428571427,0.47058823529411764
117,0.45,0.4,0.4074074074074074,0.28,0.3157894736842105,0.45454545454545453,0.2,0.42857142857142855,0.35,0.3076923076923077,0.4,0.3333333333333333,0.3125,0.4666666666666667,0.6060606060606061,0.15,0.6,0.34210526315789475,0.5625,0.5,0.47619047619047616,0.4166666666666667,0.375
118,0.37209302325581395,0.3939393939393939,0.44,0.4444444444444444,0.3157894736842105,0.5,0.125,0.5625,0.3103448275862069,0.41379310344827586,0.35294117647058826,0.375,0.3888888888888889,0.3333333333333333,0.5483870967741935,0.05555555555555555,0.42105263157894735,0.23333333333333334,0.47368421052631576,0.391304347826087,0.48,0.5384615384615384,0.46153846153846156
119,0.2903225806451613,0.5,0.5,0.5,0.3333333333333333,0.47058823529411764,0.35714285714285715,0.5384615384615384,0.48,0.4117647058823529,0.25,0.18181818181818182,0.26666666666666666,0.5,0.42105263157894735,0.07692307692307693,0.35294117647058826,0.28,0.7222222222222222,0.2857142857142857,0.43478260869565216,0.5,0.5909090909090909
120,0.2857142857142857,0.43243243243243246,0.5357142857142857,0.30434782608695654,0.35294117647058826,0.5652173913043478,0.4666666666666667,0.5,0.5384615384615384,0.3783783783783784,0.25,0.2857142857142857,0.2,0.4,0.4,0.16666666666666666,0.5,0.2857142857142857,0.7058823529411765,0.1,0.6,0.35294117647058826,0.6111111111111112
121,0.43333333333333335,0.4117647058823529,0.44,0.13043478260869565,0.45,0.47619047619047616,0.46153846153846156,0.5555555555555556,0.35714285714285715,0.5526315789473685,0.5714285714285714,0.35714285714285715,0.4666666666666667,0.35294117647058826,0.45454545454545453,0.25,0.36363636363636365,0.36,0.4375,0.36363636363636365,0.4,0.25,0.36363636363636365
122,0.4,0.45454545454545453,0.39285714285714285,0.32142857142857145,0.3888888888888889,0.6086956521739131,0.4166666666666667,0.5217391304347826,0.375,0.6,0.5238095238095238,0.1875,0.6,0.3157894736842105,0.6071428571428571,0.2857142857142857,0.1111111111111111,0.5,0.6470588235294118,0.38461538461538464,0.36363636363636365,0.16666666666666666,0.3333333333333333
123,0.2903225806451613,0.4230769230769231,0.48148148148148145,0.41379310344827586,0.2857142857142857,0.6666666666666666,0.38095238095238093,0.5,0.4166666666666667,0.5238095238095238,0.4,0.17647058823529413,0.38461538461538464,0.26666666666666666,0.5333333333333333,0.36363636363636365,0.46153846153846156,0.5,0.5555555555555556,0.4,0.35294117647058826,0.2631578947368421,0.5
124,0.28125,0.41379310344827586,0.48,0.30434782608695654,0.3333333333333333,0.5294117647058824,0.391304347826087,0.5,0.3870967741935484,0.5,0.3125,0.2777777777777778,0.3157894736842105,0.3333333333333333,0.42424242424242425,0.2857142857142857,0.625,0.4482758620689655,0.4,0.3888888888888889,0.35,0.5555555555555556,0.7142857142857143
125,0.4,0.5384615384615384,0.42857142857142855,0.3888888888888889,0.3333333333333333,0.5909090909090909,0.35294117647058826,0.4074074074074074,0.3333333333333333,0.4444444444444444,0.1875,0.26666666666666666,0.3181818181818182,0.4375,0.4,0.23529411764705882,0.38461538461538464,0.46153846153846156,0.4,0.4,0.42857142857142855,0.6153846153846154,0.5
126,0.4375,0.5806451612903226,0.4444444444444444,0.5652173913043478,0.42857142857142855,0.4782608695652174,0.3333333333333333,0.35,0.4864864864864865,0.4230769230769231,0.29411764705882354,0.13333333333333333,0.35714285714285715,0.42857142857142855,0.3793103448275862,0.5,0.3,0.3181818181818182,0.5,0.4444444444444444,0.42105263157894735,0.45454545454545453,0.14285714285714285
127,0.4722222222222222,0.40476190476190477,0.48484848484848486,0.46153846153846156,0.47368421052631576,0.5882352941176471,0.3888888888888889,0.5384615384615384,0.525,0.4117647058823529,0.3076923076923077,0.2777777777777778,0.38461538461538464,0.5217391304347826,0.25925925925925924,0.3333333333333333,0.5,0.45454545454545453,0.4444444444444444,0.23529411764705882,0.42857142857142855,0.35714285714285715,0.14285714285714285
128,0.5135135135135135,0.3157894736842105,0.56,0.19230769230769232,0.43478260869565216,0.42857142857142855,0.23529411764705882,0.6923076923076923,0.4666666666666667,0.46875,0.0,0.3684210526315789,0.25,0.5,0.2727272727272727,0.3181818181818182,0.5625,0.5428571428571428,0.47368421052631576,0.3125,0.5882352941176471,0.42857142857142855,0.46153846153846156
129,0.5,0.4117647058823529,0.47619047619047616,0.39285714285714285,0.4,0.42857142857142855,0.15384615384615385,0.42857142857142855,0.3103448275862069,0.5185185185185185,0.4166666666666667,0.35294117647058826,0.2631578947368421,0.2857142857142857,0.34285714285714286,0.4666666666666667,0.42857142857142855,0.4166666666666667,0.5789473684210527,0.4117647058823529,0.5555555555555556,0.5294117647058824,0.7333333333333333
130,0.2857142857142857,0.42857142857142855,0.45161290322580644,0.4838709677419355,0.25,0.6521739130434783,0.38461538461538464,0.21739130434782608,0.2,0.5357142857142857,0.46153846153846156,0.29411764705882354,0.35714285714285715,0.5,0.3611111111111111,0.35714285714285715,0.3333333333333333,0.34615384615384615,0.6428571428571429,0.47368421052631576,0.42857142857142855,0.26666666666666666,0.5
131,0.3023255813953488,0.3939393939393939,0.48717948717948717,0.3333333333333333,0.25,0.5625,0.3076923076923077,0.30434782608695654,0.41379310344827586,0.375,0.3333333333333333,0.2857142857142857,0.46153846153846156,0.47368421052631576,0.35714285714285715,0.1875,0.6470588235294118,0.5,0.6875,0.6153846153846154,0.4375,0.3,0.29411764705882354
132,0.3684210526315789,0.48148148148148145,0.36666666666666664,0.41935483870967744,0.5333333333333333,0.42857142857142855,0.5,0.5384615384615384,0.4827586206896552,0.375,0.4,0.3181818181818182,0.4,0.23529411764705882,0.38095238095238093,0.22727272727272727,0.5,0.4411764705882353,0.5238095238095238,0.35714285714285715,0.6470588235294118,0.35294117647058826,0.23076923076923078
133,0.30303030303030304,0.5882352941176471,0.48148148148148145,0.48148148148148145,0.4117647058823529,0.375,0.5625,0.6,0.4782608695652174,0.5769230769230769,0.16666666666666666,0.23529411764705882,0.4166666666666667,0.2727272727272727,0.4117647058823529,0.3157894736842105,0.35294117647058826,0.28,0.45454545454545453,0.4444444444444444,0.625,0.25,0.38461538461538464
134,0.4,0.4074074074074074,0.5833333333333334,0.25925925925925924,0.15384615384615385,0.3333333333333333,0.5294117647058824,0.4666666666666667,0.5,0.43478260869565216,0.1,0.47058823529411764,0.42105263157894735,0.3157894736842105,0.4146341463414634,0.4166666666666667,0.5,0.40625,0.45,0.47058823529411764,0.26666666666666666,0.2222222222222222,0.3333333333333333
135,0.375,0.4411764705882353,0.5789473684210527,0.3783783783783784,0.3157894736842105,0.35714285714285715,0.3333333333333333,0.5625,0.39285714285714285,0.39285714285714285,0.2222222222222222,0.4,0.42857142857142855,0.5,0.3333333333333333,0.3125,0.42857142857142855,0.45454545454545453,0.4166666666666667,0.23076923076923078,0.2857142857142857,0.375,0.25
136,0.30434782608695654,0.4827586206896552,0.4864864864864865,0.5,0.39285714285714285,0.5882352941176471,0.13333333333333333,0.6363636363636364,0.2962962962962963,0.4666666666666667,0.3125,0.19047619047619047,0.42857142857142855,0.5416666666666666,0.28,0.2857142857142857,0.6363636363636364,0.42857142857142855,0.48,0.3888888888888889,0.6,0.46153846153846156,0.3333333333333333
137,0.391304347826087,0.4166666666666667,0.4444444444444444,0.45,0.43478260869565216,0.625,0.4166666666666667,0.6153846153846154,0.3333333333333333,0.3225806451612903,0.16666666666666666,0.4375,0.2631578947368421,0.4666666666666667,0.4074074074074074,0.2777777777777778,0.6428571428571429,0.32142857142857145,0.6666666666666666,0.4375,0.3125,0.4666666666666667,0.6
138,0.41379310344827586,0.44,0.34375,0.5238095238095238,0.4117647058823529,0.47368421052631576,0.5555555555555556,0.5833333333333334,0.46875,0.2222222222222222,0.0,0.5,0.2857142857142857,0.5,0.6129032258064516,0.2727272727272727,0.4444444444444444,0.5172413793103449,0.5833333333333334,0.3,0.3333333333333333,0.5714285714285714,0.52
139,0.41935483870967744,0.45454545454545453,0.24,0.5263157894736842,0.4117647058823529,0.5833333333333334,0.6,0.3,0.47058823529411764,0.3103448275862069,0.2727272727272727,0.38461538461538464,0.7,0.4090909090909091,0.5925925925925926,0.2857142857142857,0.4444444444444444,0.5454545454545454,0.4,0.5,0.6153846153846154,0.35294117647058826,0.5217391304347826
140,0.3333333333333333,0.4375,0.5294117647058824,0.3181818181818182,0.3333333333333333,0.6923076923076923,0.625,0.5,0.32142857142857145,0.4,0.5,0.42857142857142855,0.5882352941176471,0.42857142857142855,0.2962962962962963,0.3,0.6363636363636364,0.37037037037037035,0.6153846153846154,0.5555555555555556,0.6,0.3684210526315789,0.5714285714285714
141,0.3235294117647059,0.42857142857142855,0.4782608695652174,0.3076923076923077,0.38095238095238093,0.4,0.4444444444444444,0.6428571428571429,0.375,0.3548387096774194,0.5333333333333333,0.3888888888888889,0.4117647058823529,0.5294117647058824,0.44,0.3076923076923077,0.5,0.40540540540540543,0.6,0.35714285714285715,0.5384615384615384,0.4,0.5
142,0.4838709677419355,0.391304347826087,0.42857142857142855,0.3157894736842105,0.5333333333333333,0.35714285714285715,0.35294117647058826,0.5294117647058824,0.4,0.45714285714285713,0.3076923076923077,0.2777777777777778,0.375,0.45,0.7391304347826086,0.36363636363636365,0.5333333333333333,0.34146341463414637,0.5,0.2,0.35,0.15384615384615385,0.9
143,0.5714285714285714,0.3333333333333333,0.48484848484848486,0.3333333333333333,0.46153846153846156,0.5294117647058824,0.3076923076923077,0.4,0.42857142857142855,0.5151515151515151,0.0625,0.3076923076923077,0.3333333333333333,0.4,0.6,0.3076923076923077,0.7222222222222222,0.34210526315789475,0.6190476190476191,0.2222222222222222,0.2,0.2777777777777778,0.5625
144,0.36666666666666664,0.2857142857142857,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3888888888888889,0.5172413793103449,0.4444444444444444,0.2222222222222222,0.23076923076923078,0.38095238095238093,0.5,0.32142857142857145,0.5,0.45,0.45454545454545453,0.631578947368421,0.2727272727272727,0.38095238095238093,0.4166666666666667,0.3333333333333333
145,0.3142857142857143,0.46153846153846156,0.4,0.3103448275862069,0.26666666666666666,0.47619047619047616,0.375,0.47368421052631576,0.5,0.30434782608695654,0.3076923076923077,0.07142857142857142,0.5,0.5263157894736842,0.3548387096774194,0.5,0.3333333333333333,0.5151515151515151,0.46153846153846156,0.38461538461538464,0.4,0.3888888888888889,0.5
146,0.3888888888888889,0.41935483870967744,0.48484848484848486,0.3793103448275862,0.23529411764705882,0.5652173913043478,0.3333333333333333,0.6153846153846154,0.4,0.2962962962962963,0.36363636363636365,0.2777777777777778,0.3333333333333333,0.4,0.42857142857142855,0.4117647058823529,0.631578947368421,0.375,0.5789473684210527,0.4666666666666667,0.4117647058823529,0.4117647058823529,0.6923076923076923
147,0.40625,0.37037037037037035,0.43333333333333335,0.34615384615384615,0.29411764705882354,0.5333333333333333,0.2857142857142857,0.5333333333333333,0.3333333333333333,0.42424242424242425,0.5294117647058824,0.47368421052631576,0.15384615384615385,0.4583333333333333,0.36666666666666664,0.2777777777777778,0.5789473684210527,0.30303030303030304,0.5714285714285714,0.5,0.4782608695652174,0.3888888888888889,0.5882352941176471
148,0.36666666666666664,0.3939393939393939,0.5862068965517241,0.3225806451612903,0.5294117647058824,0.3684210526315789,0.3125,0.20833333333333334,0.5,0.4444444444444444,0.391304347826087,0.5333333333333333,0.2857142857142857,0.56,0.3333333333333333,0.21052631578947367,0.3333333333333333,0.41935483870967744,0.35714285714285715,0.23529411764705882,0.42105263157894735,0.375,0.4444444444444444
149,0.40625,0.35135135135135137,0.6774193548387096,0.42857142857142855,0.4117647058823529,0.4,0.4444444444444444,0.21739130434782608,0.5172413793103449,0.28125,0.23529411764705882,0.47058823529411764,0.3,0.6428571428571429,0.5,0.2727272727272727,0.47368421052631576,0.6363636363636364,0.42857142857142855,0.06666666666666667,0.5384615384615384,0.3125,0.5
150,0.45454545454545453,0.45454545454545453,0.4375,0.5757575757575758,0.22727272727272727,0.6153846153846154,0.29411764705882354,0.5,0.45454545454545453,0.25,0.1111111111111111,0.46153846153846156,0.4,0.35714285714285715,0.52,0.20833333333333334,0.5333333333333333,0.625,0.6666666666666666,0.1111111111111111,0.4666666666666667,0.4117647058823529,0.5
151,0.47619047619047616,0.45161290322580644,0.5161290322580645,0.45,0.16666666666666666,0.4666666666666667,0.14285714285714285,0.7142857142857143,0.5517241379310345,0.3055555555555556,0.4444444444444444,0.5,0.42857142857142855,0.3888888888888889,0.5,0.3181818181818182,0.5384615384615384,0.4782608695652174,0.6842105263157895,0.2222222222222222,0.4,0.38095238095238093,0.35294117647058826
152,0.39285714285714285,0.45161290322580644,0.6551724137931034,0.4,0.17647058823529413,0.35714285714285715,0.35714285714285715,0.4375,0.5769230769230769,0.36666666666666664,0.5,0.2,0.4166666666666667,0.5,0.5666666666666667,0.47368421052631576,0.6,0.5263157894736842,0.5625,0.2857142857142857,0.5294117647058824,0.15384615384615385,0.5454545454545454
153,0.4230769230769231,0.4827586206896552,0.4230769230769231,0.5517241379310345,0.3,0.55,0.4166666666666667,0.5,0.44,0.5925925925925926,0.4375,0.18181818181818182,0.6,0.625,0.5,0.46153846153846156,0.6,0.55,0.6153846153846154,0.4375,0.8333333333333334,0.375,0.7692307692307693
154,0.4444444444444444,0.5925925925925926,0.5,0.5517241379310345,0.375,0.7894736842105263,0.3333333333333333,0.7692307692307693,0.39285714285714285,0.6153846153846154,0.4666666666666667,0.25,0.6,1.0,0.5428571428571428,0.4375,0.8,0.5217391304347826,0.8666666666666667,0.6,0.5555555555555556,0.6,0.7857142857142857
155,0.35294117647058826,0.6086956521739131,0.7037037037037037,0.5294117647058824,0.42857142857142855,0.8823529411764706,0.3333333333333333,0.625,0.5263157894736842,0.44,0.3888888888888889,0.23809523809523808,0.47368421052631576,1.0,0.5675675675675675,0.4,0.7857142857142857,0.5925925925925926,0.8,0.6111111111111112,0.4666666666666667,0.5,0.6666666666666666
